551.836731	0	785	8	1	2
551.836731	0	786	8	1	2
551.836731	0	787	8	1	2
551.857849	0	785	8	1	2
551.861938	0	785	8	1	2
551.866394	0	785	8	0	2
551.866455	0	785	8	1	2
551.868042	0	785	8	0	2
551.868103	0	785	8	1	2
551.868225	0	785	8	0	2
551.868286	0	785	8	1	2
551.868347	0	785	8	0	2
551.868408	0	785	8	1	2
551.868530	0	785	8	0	2
551.868591	0	785	8	1	2
551.868713	0	785	8	0	2
551.868774	0	785	8	0	2
551.868835	0	785	8	1	2
551.868896	0	785	8	0	2
551.870789	0	785	8	1	2
551.871033	0	785	8	1	2
551.871277	0	785	8	1	2
551.873047	0	785	8	1	2
551.873352	0	785	8	1	2
551.877258	0	785	8	0	2
551.877380	0	785	8	0	2
551.878601	0	785	8	0	2
551.881165	0	785	8	1	2
551.883911	0	785	8	1	2
551.884216	0	785	8	1	2
551.884460	0	785	8	1	2
551.888184	0	785	8	1	2
551.893860	0	788	8	1	2
551.895020	0	789	8	1	2
551.896423	0	785	8	1	2
551.897766	0	785	8	1	2
551.899841	0	788	8	1	2
551.900269	0	785	8	1	2
551.900269	0	786	8	1	2
551.901184	0	787	8	1	2
551.902161	0	789	8	0	2
551.902222	0	785	8	1	2
551.914124	0	785	8	0	2
551.914124	0	786	8	0	2
551.914124	0	787	8	0	2
551.914185	0	787	8	0	2
551.914246	0	788	8	1	2
551.920715	0	788	8	0	2
551.920776	0	788	8	1	2
551.920898	0	788	8	0	2
551.920959	0	788	8	1	2
551.921082	0	788	8	0	2
551.921143	0	788	8	1	2
551.921326	0	788	8	0	2
551.921326	0	788	8	1	2
551.921509	0	788	8	0	2
551.921570	0	788	8	1	2
551.921631	0	788	8	1	2
551.921753	0	788	8	0	2
551.921814	0	788	8	1	2
551.921875	0	788	8	0	2
551.921936	0	788	8	1	2
551.922058	0	788	8	0	2
551.922119	0	788	8	1	2
551.922241	0	788	8	0	2
551.922302	0	788	8	1	2
551.922363	0	788	8	0	2
551.922424	0	787	8	1	2
551.922668	0	787	8	0	2
551.922729	0	788	8	0	2
551.922791	0	788	8	1	2
551.922852	0	788	8	0	2
551.922913	0	788	8	1	2
551.923035	0	788	8	0	2
551.923096	0	788	8	1	2
551.923401	0	788	8	0	2
551.923462	0	788	8	1	2
551.923523	0	788	8	0	2
551.923584	0	788	8	1	2
551.923706	0	788	8	0	2
551.923767	0	788	8	1	2
551.923889	0	788	8	0	2
551.923950	0	788	8	1	2
551.924072	0	788	8	0	2
551.924133	0	789	8	1	2
551.924194	0	789	8	0	2
551.924255	0	790	8	0	2
551.924316	0	788	8	1	2
551.924377	0	788	8	0	2
551.924377	0	789	8	0	2
551.924438	0	788	8	1	2
551.924500	0	788	8	0	2
551.924561	0	785	8	0	2
551.924622	0	788	8	1	2
551.924744	0	788	8	0	2
551.926331	0	785	8	1	2
551.926575	0	785	8	1	2
551.926819	0	785	8	1	2
551.928589	0	785	8	1	2
551.928894	0	785	8	1	2
551.932495	0	785	8	0	2
551.932617	0	785	8	0	2
551.933899	0	785	8	0	2
551.937500	0	785	8	1	2
551.939880	0	785	8	1	2
551.946594	0	786	8	1	2
551.948120	0	787	8	1	2
551.949524	0	788	8	1	2
551.951050	0	789	8	1	2
551.952515	0	790	8	1	2
551.954041	0	791	8	1	2
551.955627	0	792	8	1	2
551.957092	0	793	8	1	2
551.958618	0	794	8	1	2
551.960938	0	785	8	1	2
551.974304	0	785	8	1	2
551.989990	0	786	8	1	2
551.992126	0	785	8	1	2
552.006348	0	786	8	1	2
552.022095	0	787	8	1	2
552.042053	0	785	8	1	2
552.044373	0	785	8	1	2
552.046509	0	785	8	1	2
552.046509	0	786	8	1	2
552.058228	0	785	8	1	2
552.058533	0	785	8	1	2
552.061829	0	785	8	1	2
552.071777	0	785	8	1	2
552.072449	0	785	8	1	2
552.077637	0	785	8	1	2
552.077881	0	785	8	1	2
552.078064	0	785	8	1	2
552.078308	0	785	8	1	2
552.078308	0	786	8	1	2
552.078308	0	787	8	1	2
552.078491	0	785	8	1	2
552.078674	0	785	8	1	2
552.078857	0	785	8	1	2
552.079285	0	785	8	1	2
552.079651	0	785	8	1	2
552.080566	0	785	8	1	2
552.080811	0	785	8	1	2
552.081055	0	785	8	1	2
552.081055	0	786	8	1	2
552.081238	0	785	8	1	2
552.081238	0	786	8	1	2
552.081543	0	785	8	1	2
552.081543	0	786	8	1	2
552.081848	0	785	8	1	2
552.082336	0	785	8	1	2
552.082520	0	785	8	1	2
552.082520	0	786	8	1	2
552.085876	0	785	8	1	2
552.085876	0	786	8	1	2
552.087830	0	785	8	1	2
552.087830	0	786	8	1	2
552.088196	0	785	8	1	2
552.088928	0	785	8	1	2
552.088928	0	786	8	1	2
552.089722	0	785	8	1	2
552.089966	0	785	8	1	2
552.090271	0	785	8	1	2
552.091248	0	785	8	1	2
552.091492	0	785	8	1	2
552.092163	0	785	8	1	2
552.092468	0	785	8	1	2
552.092651	0	785	8	1	2
552.092834	0	785	8	1	2
552.097351	0	785	8	1	2
552.097351	0	786	8	1	2
552.097595	0	785	8	1	2
552.098938	0	785	8	1	2
552.099121	0	785	8	1	2
552.099487	0	785	8	1	2
552.099487	0	786	8	1	2
552.099670	0	785	8	1	2
552.099670	0	786	8	1	2
552.099670	0	787	8	1	2
552.099854	0	785	8	1	2
552.100037	0	785	8	1	2
552.100281	0	785	8	1	2
552.100281	0	786	8	1	2
552.100647	0	785	8	1	2
552.103394	0	785	8	1	2
552.103882	0	785	8	1	2
552.104065	0	785	8	1	2
552.104431	0	785	8	1	2
552.104431	0	786	8	1	2
552.104431	0	787	8	1	2
552.104675	0	785	8	1	2
552.104675	0	786	8	1	2
552.105835	0	785	8	1	2
552.108154	0	785	8	1	2
552.108337	0	785	8	1	2
552.109131	0	785	8	1	2
552.109375	0	785	8	1	2
552.109375	0	786	8	1	2
552.109375	0	787	8	1	2
552.115112	0	785	8	1	2
552.115112	0	786	8	1	2
552.115112	0	787	8	1	2
552.118103	0	785	8	1	2
552.118103	0	786	8	1	2
552.118347	0	785	8	1	2
552.118347	0	786	8	1	2
552.118347	0	787	8	1	2
552.118591	0	785	8	1	2
552.118591	0	786	8	1	2
552.119019	0	785	8	1	2
552.121887	0	785	8	1	2
552.122131	0	785	8	1	2
552.122131	0	786	8	1	2
552.125793	0	785	8	1	2
552.126160	0	785	8	1	2
552.126465	0	785	8	1	2
552.126831	0	785	8	1	2
552.127136	0	785	8	1	2
552.127441	0	785	8	1	2
552.127930	0	785	8	1	2
552.128174	0	785	8	1	2
552.128479	0	785	8	1	2
552.128723	0	785	8	1	2
552.128967	0	785	8	1	2
552.129150	0	785	8	1	2
552.130066	0	785	8	1	2
552.130310	0	785	8	1	2
552.130554	0	785	8	1	2
552.130554	0	786	8	1	2
552.130737	0	785	8	1	2
552.131531	0	785	8	1	2
552.132751	0	785	8	1	2
552.133057	0	785	8	1	2
552.133606	0	785	8	1	2
552.137451	0	785	8	1	2
552.137695	0	785	8	1	2
552.138123	0	785	8	1	2
552.138367	0	785	8	1	2
552.138733	0	785	8	1	2
552.138977	0	785	8	1	2
552.139160	0	785	8	1	2
552.139526	0	785	8	1	2
552.139893	0	785	8	1	2
552.140137	0	785	8	1	2
552.140503	0	785	8	1	2
552.140808	0	785	8	1	2
552.141113	0	785	8	1	2
552.141357	0	785	8	1	2
552.141724	0	785	8	1	2
552.142090	0	785	8	1	2
552.142090	0	786	8	1	2
552.142090	0	787	8	1	2
552.142273	0	785	8	1	2
552.142517	0	785	8	1	2
552.142517	0	786	8	1	2
552.143311	0	785	8	1	2
552.143311	0	786	8	1	2
552.143921	0	785	8	1	2
552.144104	0	785	8	1	2
552.148376	0	785	8	1	2
552.148560	0	785	8	1	2
552.149902	0	785	8	1	2
552.150269	0	785	8	1	2
552.150757	0	785	8	1	2
552.150940	0	785	8	1	2
552.151917	0	785	8	1	2
552.152466	0	785	8	1	2
552.153076	0	785	8	1	2
552.153259	0	785	8	1	2
552.154724	0	785	8	1	2
552.155090	0	785	8	1	2
552.155518	0	785	8	1	2
552.155518	0	786	8	1	2
552.156128	0	785	8	1	2
552.156616	0	785	8	1	2
552.156616	0	786	8	1	2
552.163147	0	785	8	1	2
552.163940	0	785	8	1	2
552.164307	0	785	8	1	2
552.164490	0	785	8	1	2
552.166443	0	785	8	1	2
552.167114	0	785	8	1	2
552.167664	0	785	8	1	2
552.167847	0	785	8	1	2
552.169922	0	785	8	1	2
552.175964	0	785	8	1	2
552.176514	0	785	8	1	2
552.178223	0	785	8	1	2
552.178406	0	785	8	1	2
552.178589	0	785	8	1	2
552.178589	0	786	8	1	2
552.182190	0	785	8	1	2
552.182739	0	785	8	1	2
552.182922	0	785	8	1	2
552.200195	0	785	8	1	2
552.200500	0	785	8	1	2
552.200806	0	785	8	1	2
552.200806	0	786	8	1	2
552.200806	0	787	8	1	2
552.201050	0	785	8	1	2
552.201233	0	785	8	1	2
552.201233	0	786	8	1	2
552.202515	0	785	8	1	2
552.203125	0	785	8	1	2
552.203552	0	785	8	1	2
552.203735	0	785	8	1	2
552.204285	0	785	8	1	2
552.204285	0	786	8	1	2
552.205200	0	785	8	1	2
552.205383	0	785	8	1	2
552.205627	0	785	8	1	2
552.206238	0	785	8	1	2
552.206909	0	785	8	1	2
552.206909	0	786	8	1	2
552.206909	0	787	8	1	2
552.207886	0	785	8	1	2
552.207886	0	786	8	1	2
552.210999	0	785	8	1	2
552.210999	0	786	8	1	2
552.211182	0	785	8	1	2
552.211792	0	785	8	1	2
552.213074	0	785	8	1	2
552.215515	0	785	8	1	2
552.215515	0	786	8	1	2
552.215698	0	785	8	1	2
552.215698	0	786	8	1	2
552.218201	0	785	8	1	2
552.218201	0	786	8	1	2
552.231140	0	785	8	1	2
552.231384	0	785	8	1	2
552.232666	0	785	8	1	2
552.234131	0	785	8	1	2
552.234314	0	785	8	1	2
552.235229	0	785	8	1	2
552.241394	0	785	8	1	2
552.246460	0	785	8	1	2
552.246460	0	786	8	1	2
552.249512	0	785	8	1	2
552.249512	0	786	8	1	2
552.254211	0	785	8	1	2
552.254211	0	786	8	1	2
552.254395	0	785	8	1	2
552.254395	0	786	8	1	2
552.254395	0	787	8	1	2
552.268005	0	785	8	1	2
552.269287	0	785	8	1	2
552.279175	0	785	8	1	2
552.282654	0	785	8	1	2
552.293335	0	785	8	1	2
552.293335	0	786	8	1	2
552.297485	0	785	8	1	2
552.304749	0	785	8	1	2
552.316589	0	785	8	1	2
552.325195	0	785	8	1	2
552.325195	0	786	8	1	2
552.332581	0	785	8	1	2
552.344421	0	785	8	1	2
552.348572	0	785	8	1	2
552.358215	0	785	8	1	2
552.358215	0	786	8	1	2
552.368347	0	785	8	1	2
552.382141	0	785	8	1	2
552.382141	0	786	8	1	2
552.396545	0	785	8	1	2
552.405457	0	785	8	1	2
552.412964	0	785	8	1	2
552.425171	0	785	8	1	2
552.440796	0	785	8	1	2
552.466309	0	785	8	1	2
552.480164	0	785	8	1	2
552.480164	0	786	8	1	2
552.489624	0	785	8	1	2
552.502441	0	785	8	1	2
552.502441	0	786	8	1	2
552.523376	0	785	8	1	2
552.532227	0	785	8	1	2
552.556274	0	785	8	1	2
552.565674	0	785	8	1	2
552.565674	0	786	8	1	2
552.575562	0	785	8	1	2
552.575562	0	786	8	1	2
552.583557	0	785	8	1	2
552.595825	0	785	8	1	2
552.603455	0	785	8	1	2
552.619446	0	785	8	1	2
552.630066	0	785	8	1	2
552.630066	0	786	8	1	2
552.640625	0	785	8	1	2
552.650513	0	785	8	1	2
552.661011	0	785	8	1	2
552.682251	0	785	8	1	2
552.682251	0	786	8	1	2
552.693115	0	785	8	1	2
552.711426	0	785	8	1	2
552.711426	0	786	8	1	2
552.711426	0	787	8	1	2
552.720459	0	785	8	1	2
552.737427	0	785	8	1	2
552.737427	0	786	8	1	2
552.745667	0	785	8	1	2
552.757690	0	785	8	1	2
552.768005	0	785	8	1	2
552.775757	0	785	8	1	2
552.794495	0	785	8	1	2
552.794495	0	786	8	1	2
552.808899	0	785	8	1	2
552.808899	0	786	8	1	2
552.817017	0	785	8	1	2
552.817017	0	786	8	1	2
552.836365	0	785	8	1	2
552.836365	0	786	8	1	2
552.836365	0	787	8	1	2
552.845947	0	785	8	1	2
552.845947	0	786	8	1	2
552.860107	0	785	8	1	2
552.866516	0	785	8	1	2
552.879211	0	785	8	1	2
552.890137	0	785	8	1	2
552.903442	0	785	8	1	2
552.915100	0	785	8	1	2
552.915100	0	786	8	1	2
552.958191	0	785	8	1	2
552.964233	0	785	8	1	2
552.975647	0	785	8	1	2
552.987976	0	785	8	1	2
553.000305	0	785	8	1	2
553.008911	0	785	8	1	2
553.008911	0	786	8	1	2
553.008911	0	787	8	1	2
553.025513	0	785	8	1	2
553.036377	0	785	8	1	2
553.043823	0	785	8	1	2
553.054626	0	785	8	1	2
553.064941	0	785	8	1	2
553.073486	0	785	8	1	2
553.080078	0	785	8	1	2
553.091675	0	785	8	1	2
553.091675	0	786	8	1	2
553.097107	0	785	8	1	2
553.097107	0	786	8	1	2
553.112244	0	785	8	1	2
553.112244	0	786	8	1	2
553.123779	0	785	8	1	2
553.131897	0	785	8	1	2
553.131897	0	786	8	1	2
553.140686	0	785	8	1	2
553.147217	0	785	8	1	2
553.164795	0	785	8	1	2
553.172546	0	785	8	1	2
553.172546	0	786	8	1	2
553.185852	0	785	8	1	2
553.185852	0	786	8	1	2
553.185852	0	787	8	1	2
553.210144	0	785	8	1	2
553.210144	0	786	8	1	2
553.244141	0	785	8	1	2
553.256653	0	785	8	1	2
553.287537	0	785	8	1	2
553.312561	0	785	8	1	2
553.312561	0	786	8	1	2
553.322449	0	788	8	0	2
553.322510	0	785	8	1	2
553.338562	0	785	8	0	2
553.338684	0	786	8	0	2
553.338745	0	787	8	0	2
553.338806	0	787	8	1	2
553.341675	0	787	8	0	2
553.341736	0	787	8	1	2
553.341797	0	787	8	0	2
553.341858	0	787	8	1	2
553.341919	0	787	8	0	2
553.341980	0	787	8	1	2
553.342041	0	787	8	0	2
553.342102	0	787	8	1	2
553.342224	0	787	8	0	2
553.342285	0	788	8	1	2
553.342346	0	788	8	0	2
553.342346	0	789	8	0	2
553.342407	0	787	8	1	2
553.342529	0	787	8	0	2
553.342529	0	788	8	0	2
553.342590	0	787	8	1	2
553.342712	0	787	8	0	2
553.342773	0	785	8	0	2
553.342834	0	787	8	1	2
553.342896	0	787	8	0	2
553.346558	0	785	8	1	2
553.366943	0	785	8	1	2
553.370239	0	785	8	1	2
553.380493	0	785	8	1	2
553.389343	0	785	8	1	2
553.398987	0	785	8	0	2
553.399109	0	785	8	0	2
553.400574	0	785	8	0	2
553.425537	0	785	8	1	2
553.427673	0	785	8	1	2
553.427673	0	786	8	1	2
553.438538	0	785	8	1	2
553.447083	0	785	8	1	2
553.450562	0	785	8	1	2
553.462463	0	785	8	1	2
553.472351	0	785	8	1	2
553.472961	0	785	8	1	2
553.492126	0	785	8	1	2
553.492126	0	786	8	1	2
553.497314	0	785	8	1	2
553.501465	0	785	8	1	2
553.501465	0	786	8	1	2
553.508606	0	785	8	1	2
553.514709	0	785	8	1	2
553.514709	0	786	8	1	2
553.522217	0	785	8	1	2
553.527527	0	785	8	1	2
553.531616	0	785	8	1	2
553.534546	0	785	8	1	2
553.542114	0	785	8	1	2
553.548035	0	785	8	1	2
553.555481	0	785	8	1	2
553.563782	0	785	8	1	2
553.571350	0	785	8	1	2
553.583313	0	785	8	1	2
553.583313	0	786	8	1	2
553.583313	0	787	8	1	2
553.592957	0	785	8	1	2
553.602234	0	785	8	1	2
553.611450	0	785	8	1	2
553.617310	0	785	8	1	2
553.624634	0	785	8	1	2
553.631714	0	785	8	1	2
553.635986	0	785	8	1	2
553.635986	0	786	8	1	2
553.645508	0	785	8	1	2
553.651001	0	785	8	1	2
553.659668	0	785	8	1	2
553.665894	0	785	8	1	2
553.671143	0	785	8	1	2
553.675964	0	785	8	1	2
553.681030	0	785	8	1	2
553.681030	0	786	8	1	2
553.687744	0	785	8	1	2
553.696289	0	785	8	1	2
553.703247	0	785	8	1	2
553.712036	0	785	8	1	2
553.717773	0	785	8	1	2
553.723083	0	785	8	1	2
553.730713	0	785	8	1	2
553.735596	0	785	8	1	2
553.740234	0	785	8	1	2
553.745483	0	785	8	1	2
553.753845	0	785	8	1	2
553.759949	0	785	8	1	2
553.765930	0	785	8	1	2
553.771362	0	785	8	1	2
553.776245	0	785	8	1	2
553.780396	0	785	8	1	2
553.786377	0	785	8	1	2
553.791931	0	785	8	1	2
553.799316	0	785	8	1	2
553.808044	0	785	8	1	2
553.812622	0	785	8	1	2
553.819214	0	785	8	1	2
553.827759	0	785	8	1	2
553.834778	0	785	8	1	2
553.841309	0	785	8	1	2
553.844666	0	785	8	1	2
553.853455	0	785	8	1	2
553.859497	0	785	8	1	2
553.868530	0	785	8	1	2
553.877991	0	785	8	1	2
553.885437	0	785	8	1	2
553.891663	0	785	8	1	2
553.898376	0	785	8	1	2
553.905396	0	785	8	1	2
553.913452	0	785	8	1	2
553.920166	0	785	8	1	2
553.927612	0	785	8	1	2
553.932495	0	785	8	1	2
553.932495	0	786	8	1	2
553.942261	0	785	8	1	2
553.948181	0	785	8	1	2
553.955750	0	785	8	1	2
553.963684	0	785	8	1	2
553.971619	0	785	8	1	2
553.977966	0	785	8	1	2
553.982178	0	785	8	1	2
553.987000	0	785	8	1	2
553.993469	0	785	8	1	2
553.999878	0	785	8	1	2
554.006226	0	785	8	1	2
554.012756	0	785	8	1	2
554.022644	0	785	8	1	2
554.029602	0	785	8	1	2
554.038818	0	785	8	1	2
554.044067	0	785	8	1	2
554.050476	0	785	8	1	2
554.054749	0	785	8	1	2
554.061340	0	785	8	1	2
554.065613	0	785	8	1	2
554.071045	0	785	8	1	2
554.075989	0	785	8	1	2
554.083923	0	785	8	1	2
554.091248	0	785	8	1	2
554.095581	0	785	8	1	2
554.100525	0	785	8	1	2
554.105896	0	785	8	1	2
554.111145	0	785	8	1	2
554.116028	0	785	8	1	2
554.123901	0	785	8	1	2
554.128723	0	785	8	1	2
554.131958	0	785	8	1	2
554.136658	0	785	8	1	2
554.141418	0	785	8	1	2
554.147278	0	785	8	1	2
554.151978	0	785	8	1	2
554.161743	0	785	8	1	2
554.167725	0	785	8	1	2
554.170410	0	785	8	1	2
554.175659	0	785	8	1	2
554.180298	0	785	8	1	2
554.189514	0	785	8	1	2
554.195251	0	785	8	1	2
554.201355	0	785	8	1	2
554.210876	0	785	8	1	2
554.216980	0	785	8	1	2
554.225464	0	785	8	1	2
554.229370	0	785	8	1	2
554.232117	0	785	8	1	2
554.239868	0	785	8	1	2
554.246155	0	785	8	1	2
554.253235	0	785	8	1	2
554.258423	0	785	8	1	2
554.266418	0	785	8	1	2
554.270813	0	785	8	1	2
554.277344	0	785	8	1	2
554.285217	0	785	8	1	2
554.293945	0	785	8	1	2
554.303223	0	785	8	1	2
554.303223	0	786	8	1	2
554.310913	0	785	8	1	2
554.317200	0	785	8	1	2
554.320557	0	785	8	1	2
554.327942	0	785	8	1	2
554.335815	0	785	8	1	2
554.343323	0	785	8	1	2
554.350952	0	785	8	1	2
554.356079	0	785	8	1	2
554.363220	0	785	8	1	2
554.369995	0	785	8	1	2
554.376465	0	785	8	1	2
554.376465	0	786	8	1	2
554.387756	0	785	8	1	2
554.395996	0	785	8	1	2
554.395996	0	786	8	1	2
554.403442	0	785	8	1	2
554.408447	0	785	8	1	2
554.414673	0	785	8	1	2
554.421936	0	785	8	1	2
554.427185	0	785	8	1	2
554.430054	0	785	8	1	2
554.438477	0	785	8	1	2
554.448669	0	785	8	1	2
554.453918	0	785	8	1	2
554.458435	0	785	8	1	2
554.460938	0	785	8	1	2
554.469116	0	785	8	1	2
554.469116	0	786	8	1	2
554.474548	0	785	8	1	2
554.483276	0	785	8	1	2
554.491394	0	785	8	1	2
554.496765	0	785	8	1	2
554.504822	0	785	8	1	2
554.512329	0	785	8	1	2
554.520142	0	785	8	1	2
554.526001	0	785	8	1	2
554.532288	0	785	8	1	2
554.542114	0	785	8	1	2
554.546875	0	785	8	1	2
554.551208	0	785	8	1	2
554.559387	0	785	8	1	2
554.567688	0	785	8	1	2
554.572021	0	785	8	1	2
554.578918	0	785	8	1	2
554.583252	0	785	8	1	2
554.585938	0	785	8	1	2
554.593628	0	785	8	1	2
554.600159	0	785	8	1	2
554.604248	0	785	8	1	2
554.612244	0	785	8	1	2
554.621094	0	785	8	1	2
554.625610	0	785	8	1	2
554.635010	0	785	8	1	2
554.642395	0	785	8	1	2
554.652222	0	785	8	1	2
554.655762	0	785	8	1	2
554.660339	0	785	8	1	2
554.666321	0	785	8	1	2
554.675720	0	785	8	1	2
554.683960	0	785	8	1	2
554.689941	0	785	8	1	2
554.695679	0	785	8	1	2
554.702332	0	785	8	1	2
554.706665	0	785	8	1	2
554.711548	0	785	8	1	2
554.720032	0	785	8	1	2
554.728821	0	785	8	1	2
554.736023	0	785	8	1	2
554.746948	0	785	8	1	2
554.753967	0	785	8	1	2
554.760986	0	785	8	1	2
554.768005	0	785	8	1	2
554.774170	0	785	8	1	2
554.780334	0	785	8	1	2
554.785034	0	785	8	1	2
554.790039	0	785	8	1	2
554.794617	0	785	8	1	2
554.800659	0	785	8	1	2
554.808533	0	785	8	1	2
554.817139	0	785	8	1	2
554.828308	0	785	8	1	2
554.838135	0	785	8	1	2
554.845459	0	785	8	1	2
554.848083	0	785	8	1	2
554.853760	0	785	8	1	2
554.853760	0	786	8	1	2
554.861816	0	785	8	1	2
554.869690	0	785	8	1	2
554.879456	0	785	8	1	2
554.886230	0	785	8	1	2
554.891235	0	785	8	1	2
554.895447	0	785	8	1	2
554.901672	0	785	8	1	2
554.911438	0	785	8	1	2
554.917969	0	785	8	1	2
554.927551	0	785	8	1	2
554.931519	0	785	8	1	2
554.935974	0	785	8	1	2
554.940857	0	785	8	1	2
554.947754	0	785	8	1	2
554.952209	0	785	8	1	2
554.957947	0	785	8	1	2
554.967834	0	785	8	1	2
554.974487	0	785	8	1	2
554.979126	0	785	8	1	2
554.986450	0	785	8	1	2
554.994385	0	785	8	1	2
555.001831	0	785	8	1	2
555.010315	0	785	8	1	2
555.016479	0	785	8	1	2
555.016479	0	786	8	1	2
555.022156	0	785	8	1	2
555.025574	0	785	8	1	2
555.029541	0	785	8	1	2
555.039246	0	785	8	1	2
555.046692	0	785	8	1	2
555.050232	0	785	8	1	2
555.053528	0	785	8	1	2
555.062378	0	785	8	1	2
555.070740	0	785	8	1	2
555.074829	0	785	8	1	2
555.080994	0	785	8	1	2
555.086609	0	785	8	1	2
555.093689	0	785	8	1	2
555.099426	0	785	8	1	2
555.104431	0	785	8	1	2
555.109924	0	785	8	1	2
555.117737	0	785	8	1	2
555.117737	0	786	8	1	2
555.124207	0	785	8	1	2
555.130920	0	785	8	1	2
555.137878	0	785	8	1	2
555.146606	0	785	8	1	2
555.152161	0	785	8	1	2
555.157593	0	785	8	1	2
555.163513	0	785	8	1	2
555.169983	0	785	8	1	2
555.172974	0	785	8	1	2
555.181335	0	785	8	1	2
555.188354	0	785	8	1	2
555.192505	0	785	8	1	2
555.199280	0	785	8	1	2
555.199280	0	786	8	1	2
555.202515	0	785	8	1	2
555.210571	0	785	8	1	2
555.218689	0	785	8	1	2
555.223450	0	785	8	1	2
555.227905	0	785	8	1	2
555.235962	0	785	8	1	2
555.245911	0	785	8	1	2
555.250122	0	785	8	1	2
555.260925	0	785	8	1	2
555.267273	0	785	8	1	2
555.273926	0	785	8	1	2
555.280457	0	785	8	1	2
555.280457	0	786	8	1	2
555.290771	0	785	8	1	2
555.301819	0	785	8	1	2
555.305664	0	785	8	1	2
555.312134	0	785	8	1	2
555.320068	0	785	8	1	2
555.320068	0	786	8	1	2
555.329285	0	785	8	1	2
555.329285	0	786	8	1	2
555.329285	0	787	8	1	2
555.335144	0	785	8	1	2
555.345520	0	785	8	1	2
555.352356	0	785	8	1	2
555.352356	0	786	8	1	2
555.364014	0	785	8	1	2
555.371887	0	785	8	1	2
555.371887	0	786	8	1	2
555.376831	0	785	8	1	2
555.376831	0	786	8	1	2
555.385315	0	785	8	1	2
555.385315	0	786	8	1	2
555.397095	0	785	8	1	2
555.412109	0	785	8	1	2
555.417419	0	785	8	1	2
555.427612	0	785	8	1	2
555.441162	0	785	8	1	2
555.441162	0	786	8	1	2
555.449646	0	785	8	1	2
555.449646	0	786	8	1	2
555.462402	0	785	8	1	2
555.462402	0	786	8	1	2
555.476013	0	785	8	1	2
555.476013	0	786	8	1	2
555.480347	0	785	8	1	2
555.489197	0	785	8	1	2
555.489197	0	786	8	1	2
555.497375	0	785	8	1	2
555.502686	0	785	8	1	2
555.514221	0	785	8	1	2
555.525879	0	785	8	1	2
555.525879	0	786	8	1	2
555.525879	0	787	8	1	2
555.533325	0	785	8	1	2
555.541809	0	785	8	1	2
555.547058	0	785	8	1	2
555.554810	0	785	8	1	2
555.565369	0	785	8	1	2
555.571655	0	785	8	1	2
555.583496	0	785	8	1	2
555.583496	0	786	8	1	2
555.583496	0	787	8	1	2
555.593933	0	785	8	1	2
555.601013	0	785	8	1	2
555.604919	0	785	8	1	2
555.613525	0	785	8	1	2
555.621948	0	785	8	1	2
555.621948	0	786	8	1	2
555.621948	0	787	8	1	2
555.634827	0	785	8	1	2
555.634827	0	786	8	1	2
555.634827	0	787	8	1	2
555.648438	0	785	8	1	2
555.648438	0	786	8	1	2
555.655884	0	785	8	1	2
555.655884	0	786	8	1	2
555.655884	0	787	8	1	2
555.661133	0	785	8	1	2
555.661133	0	786	8	1	2
555.673706	0	785	8	1	2
555.679993	0	785	8	1	2
555.688599	0	785	8	1	2
555.688599	0	786	8	1	2
555.703430	0	785	8	1	2
555.713135	0	785	8	1	2
555.719849	0	785	8	1	2
555.728821	0	785	8	1	2
555.732300	0	785	8	1	2
555.740845	0	785	8	1	2
555.746399	0	785	8	1	2
555.749634	0	785	8	1	2
555.757202	0	785	8	1	2
555.761292	0	785	8	1	2
555.768494	0	785	8	1	2
555.776306	0	785	8	1	2
555.789978	0	785	8	1	2
555.803406	0	785	8	1	2
555.813477	0	785	8	1	2
555.813477	0	786	8	1	2
555.821533	0	785	8	1	2
555.828613	0	785	8	1	2
555.836914	0	785	8	1	2
555.843323	0	785	8	1	2
555.850159	0	785	8	1	2
555.862549	0	785	8	1	2
555.867615	0	785	8	1	2
555.875366	0	785	8	1	2
555.880737	0	785	8	1	2
555.889893	0	785	8	1	2
555.893738	0	785	8	1	2
555.900391	0	785	8	1	2
555.905579	0	785	8	1	2
555.909851	0	785	8	1	2
555.918335	0	785	8	1	2
555.928650	0	785	8	1	2
555.934082	0	785	8	1	2
555.938660	0	785	8	1	2
555.946655	0	785	8	1	2
555.955261	0	785	8	1	2
555.959351	0	785	8	1	2
555.959351	0	786	8	1	2
555.959351	0	787	8	1	2
555.965820	0	785	8	1	2
555.974304	0	785	8	1	2
555.974304	0	786	8	1	2
555.986328	0	785	8	1	2
555.986328	0	786	8	1	2
555.993408	0	785	8	1	2
555.996887	0	785	8	1	2
556.006836	0	785	8	1	2
556.013855	0	785	8	1	2
556.023315	0	785	8	1	2
556.035767	0	785	8	1	2
556.041748	0	785	8	1	2
556.044861	0	785	8	1	2
556.051514	0	785	8	1	2
556.060059	0	785	8	1	2
556.068787	0	785	8	1	2
556.073853	0	785	8	1	2
556.083374	0	785	8	1	2
556.089111	0	785	8	1	2
556.096924	0	785	8	1	2
556.096924	0	786	8	1	2
556.105713	0	785	8	1	2
556.111145	0	785	8	1	2
556.111145	0	786	8	1	2
556.123779	0	785	8	1	2
556.131348	0	785	8	1	2
556.139771	0	785	8	1	2
556.143188	0	785	8	1	2
556.152100	0	785	8	1	2
556.161194	0	785	8	1	2
